1456002555.311679,-0.113037,-0.966064,-0.006653
1456002555.335210,-0.115417,-0.961975,-0.004578
1456002555.336475,-0.116943,-0.963135,-0.007874
1456002555.336773,-0.116821,-0.965698,-0.007812
1456002555.364779,-0.115417,-0.965698,-0.007874
1456002555.365169,-0.114441,-0.965088,-0.007385
1456002555.366077,-0.116211,-0.964050,-0.007874
1456002555.394269,-0.117249,-0.962280,-0.007019
1456002555.394879,-0.115295,-0.963867,-0.007202
1456002555.395035,-0.114258,-0.965454,-0.011169
1456002555.424189,-0.113892,-0.959229,-0.007080
1456002555.424956,-0.115845,-0.960999,-0.005249
1456002555.425458,-0.115295,-0.966370,-0.007080
1456002555.454308,-0.113159,-0.964722,-0.004456
1456002555.455433,-0.116577,-0.963318,-0.006042
1456002555.457168,-0.117676,-0.963257,-0.007019
1456002555.484606,-0.113647,-0.962158,-0.003296
1456002555.486560,-0.112793,-0.961121,-0.008057
1456002555.487081,-0.113586,-0.962219,-0.010254
1456002555.515088,-0.112000,-0.961792,-0.008118
1456002555.516670,-0.115723,-0.958923,-0.007263
1456002555.517412,-0.120544,-0.961792,-0.006653
1456002555.544681,-0.114319,-0.966858,-0.005249
1456002555.544965,-0.111572,-0.967468,-0.009460
1456002555.545704,-0.117859,-0.962280,-0.006836
1456002555.574960,-0.115112,-0.961792,-0.004639
1456002555.576298,-0.115906,-0.965515,-0.009521
1456002555.578659,-0.114014,-0.962097,-0.007507
1456002555.634279,-0.113892,-0.960205,-0.003967
1456002555.634504,-0.115845,-0.963196,-0.008972
1456002555.636709,-0.117859,-0.963196,-0.007812
1456002555.638054,-0.116577,-0.964844,-0.004517
1456002555.639476,-0.115601,-0.963440,-0.008850
1456002555.639881,-0.115295,-0.965515,-0.006348
1456002555.664056,-0.116516,-0.961670,-0.005371
1456002555.664845,-0.116089,-0.962769,-0.010498
1456002555.665726,-0.114807,-0.965210,-0.006592
1456002555.694176,-0.113770,-0.962646,-0.005188
1456002555.694689,-0.115479,-0.962708,-0.008423
1456002555.724245,-0.117249,-0.961975,-0.005554
1456002555.724984,-0.117310,-0.960999,-0.008301
1456002555.725829,-0.113953,-0.965210,-0.007690
1456002555.754403,-0.113892,-0.964172,-0.008240
1456002555.755215,-0.114441,-0.958313,-0.007080
1456002555.755913,-0.115295,-0.960938,-0.006104
1456002555.785127,-0.113586,-0.964111,-0.006104
1456002555.786245,-0.115295,-0.961243,-0.007019
1456002555.786537,-0.114746,-0.960815,-0.005920
1456002555.814766,-0.112610,-0.963745,-0.008850
1456002555.816528,-0.116943,-0.965881,-0.010315
1456002555.844746,-0.114258,-0.961609,-0.006470
1456002555.845119,-0.114929,-0.961792,-0.006897
1456002555.845662,-0.117493,-0.964233,-0.012024
1456002555.874311,-0.118164,-0.964111,-0.006531
1456002555.875979,-0.116760,-0.963928,-0.004944
1456002555.876333,-0.118469,-0.965393,-0.004761
1456002555.904413,-0.116821,-0.967590,-0.004883
1456002555.904852,-0.113220,-0.964172,-0.004944
1456002555.905711,-0.117310,-0.962524,-0.008240
1456002555.934306,-0.120056,-0.961914,-0.005371
1456002555.935390,-0.115479,-0.964233,-0.004272
1456002555.936649,-0.112366,-0.966736,-0.007385
1456002555.964569,-0.116638,-0.959778,-0.008057
1456002555.966304,-0.113159,-0.968506,-0.007019
1456002555.994270,-0.115906,-0.957214,-0.008545
1456002555.994909,-0.112488,-0.961426,-0.008606
1456002556.024319,-0.116028,-0.961731,-0.007446
1456002556.024674,-0.115845,-0.964539,-0.008728
1456002556.054296,-0.116333,-0.960327,-0.006897
1456002556.054787,-0.114746,-0.960449,-0.007507
1456002556.084338,-0.114685,-0.962646,-0.005737
1456002556.084768,-0.117432,-0.962769,-0.010803
1456002556.114316,-0.115417,-0.964661,-0.006531
1456002556.115992,-0.115479,-0.963867,-0.006348
1456002556.144279,-0.114197,-0.963440,-0.008057
1456002556.144931,-0.116211,-0.964233,-0.010498
1456002556.174260,-0.114258,-0.961975,-0.007446
1456002556.175088,-0.115845,-0.962585,-0.006836
1456002556.234222,-0.112854,-0.962158,-0.007629
1456002556.235144,-0.113647,-0.962891,-0.009644
1456002556.237490,-0.115234,-0.962646,-0.007080
1456002556.238242,-0.113403,-0.960266,-0.004883
1456002556.240355,-0.113342,-0.962524,-0.006592
1456002556.264217,-0.115662,-0.961426,-0.003723
1456002556.264797,-0.115845,-0.964233,-0.005371
1456002556.294689,-0.116516,-0.963501,-0.006226
1456002556.295832,-0.119812,-0.964233,-0.002747
1456002556.296562,-0.119324,-0.967163,-0.007080
1456002556.324538,-0.117432,-0.967224,-0.006104
1456002556.324982,-0.115601,-0.964661,-0.005371
1456002556.325450,-0.116821,-0.964050,-0.004761
1456002556.354578,-0.120300,-0.964050,-0.003357
1456002556.355466,-0.115234,-0.962891,-0.006653
1456002556.357040,-0.117371,-0.964905,-0.004456
1456002556.384980,-0.116455,-0.964233,-0.003235
1456002556.385427,-0.116089,-0.961609,-0.006531
1456002556.385694,-0.117615,-0.962952,-0.006958
1456002556.414614,-0.115845,-0.963684,-0.005127
1456002556.416249,-0.115967,-0.961853,-0.006470
1456002556.418550,-0.116699,-0.958435,-0.005493
1456002556.444508,-0.115784,-0.960205,-0.005188
1456002556.445357,-0.113831,-0.962463,-0.007629
1456002556.446099,-0.114929,-0.961304,-0.004333
1456002556.474644,-0.116272,-0.958801,-0.000610
1456002556.474995,-0.117676,-0.958618,-0.002686
1456002556.475345,-0.114258,-0.959167,-0.007324
1456002556.504248,-0.115967,-0.960449,-0.005798
1456002556.504954,-0.117493,-0.960083,-0.001282
1456002556.506190,-0.117615,-0.956848,-0.004822
1456002556.534769,-0.118347,-0.960266,-0.004211
1456002556.535683,-0.119324,-0.960999,-0.002686
1456002556.536948,-0.118774,-0.961182,-0.002563
1456002556.564195,-0.120178,-0.962158,-0.000977
1456002556.565948,-0.120728,-0.960754,-0.000244
1456002556.569125,-0.118408,-0.963074,-0.002808
1456002556.594413,-0.119873,-0.963379,-0.002991
1456002556.594862,-0.120911,-0.960266,-0.001160
1456002556.595801,-0.122009,-0.959473,-0.000610
1456002556.624451,-0.122437,-0.959290,-0.002747
1456002556.625399,-0.124390,-0.960266,0.001465
1456002556.625725,-0.123779,-0.961792,0.003174
1456002556.654988,-0.126526,-0.965149,0.005615
1456002556.655608,-0.130432,-0.964050,0.007324
1456002556.656013,-0.128723,-0.944092,-0.001343
1456002556.684826,-0.124390,-0.949768,0.005005
1456002556.685445,-0.122803,-0.983582,0.018738
1456002556.687063,-0.136353,-1.004883,0.007507
1456002556.714319,-0.147095,-0.987915,-0.009949
1456002556.715060,-0.138977,-0.956909,-0.006470
1456002556.716758,-0.121887,-0.941284,0.010803
1456002556.744555,-0.122498,-0.949585,0.023743
1456002556.744833,-0.133728,-0.963257,0.009766
1456002556.745631,-0.135925,-0.971497,-0.003906
1456002556.774559,-0.131042,-0.970459,-0.000793
1456002556.774844,-0.127075,-0.965332,0.006592
1456002556.776047,-0.127991,-0.969727,0.011536
1456002556.804164,-0.130798,-0.974182,0.008667
1456002556.804972,-0.130432,-0.965515,0.005371
1456002556.806324,-0.131592,-0.950439,0.004761
1456002556.834654,-0.128296,-0.944580,0.004761
1456002556.835324,-0.126709,-0.950012,0.010071
1456002556.836727,-0.131836,-0.956360,0.009827
1456002556.864410,-0.132690,-0.961121,0.008606
1456002556.864694,-0.132080,-0.964783,0.008850
1456002556.867191,-0.132690,-0.971863,0.006775
1456002556.894658,-0.134949,-0.970886,0.005981
1456002556.895155,-0.135132,-0.966919,0.006958
1456002556.896276,-0.135803,-0.960693,0.011841
1456002556.924352,-0.133728,-0.956970,0.011597
1456002556.924861,-0.133789,-0.957458,0.010315
1456002556.925651,-0.133301,-0.961182,0.009644
1456002556.954365,-0.133545,-0.963379,0.012939
1456002556.955449,-0.133606,-0.964539,0.011719
1456002556.956086,-0.135559,-0.964233,0.010376
1456002556.984337,-0.135193,-0.963989,0.010681
1456002556.984966,-0.132690,-0.961060,0.010681
1456002556.986682,-0.132446,-0.958191,0.008179
1456002557.014779,-0.133362,-0.956726,0.009521
1456002557.015932,-0.133911,-0.959106,0.011414
1456002557.016349,-0.133606,-0.960022,0.010376
1456002557.044697,-0.132751,-0.961853,0.008484
1456002557.045147,-0.132996,-0.962158,0.012207
1456002557.046084,-0.134399,-0.962708,0.010193
1456002557.074681,-0.136353,-0.960876,0.013733
1456002557.075201,-0.135681,-0.963379,0.008850
1456002557.075945,-0.134583,-0.962036,0.011169
1456002557.104291,-0.134949,-0.958008,0.013367
1456002557.105426,-0.134033,-0.959412,0.009033
1456002557.106054,-0.132568,-0.962830,0.008728
1456002557.134789,-0.134155,-0.960938,0.011658
1456002557.135656,-0.135437,-0.961975,0.009766
1456002557.135973,-0.134155,-0.962830,0.006897
1456002557.164708,-0.131165,-0.960632,0.011658
1456002557.164977,-0.134338,-0.956909,0.012817
1456002557.167709,-0.134216,-0.958557,0.008911
1456002557.194359,-0.130432,-0.960388,0.009705
1456002557.194730,-0.132263,-0.959717,0.010010
1456002557.224537,-0.132446,-0.960632,0.011292
1456002557.225673,-0.130554,-0.960876,0.009460
1456002557.225921,-0.134399,-0.959656,0.008667
1456002557.254705,-0.134155,-0.959900,0.009827
1456002557.255000,-0.132202,-0.959961,0.010315
1456002557.256184,-0.130859,-0.958496,0.007263
1456002557.314723,-0.131531,-0.958740,0.010193
1456002557.315058,-0.129883,-0.959717,0.006653
1456002557.317141,-0.131226,-0.959717,0.010193
1456002557.319880,-0.131714,-0.960754,0.012939
1456002557.320397,-0.132385,-0.960388,0.009155
1456002557.344383,-0.135193,-0.961121,0.008484
1456002557.345173,-0.130981,-0.961792,0.009888
1456002557.345679,-0.131165,-0.960693,0.009949
1456002557.374881,-0.132446,-0.961121,0.008423
1456002557.375576,-0.131836,-0.959473,0.009399
1456002557.375909,-0.131897,-0.960083,0.007263
1456002557.404765,-0.131470,-0.962341,0.008057
1456002557.405373,-0.131104,-0.960999,0.011047
1456002557.405717,-0.132324,-0.959290,0.008118
1456002557.434696,-0.131531,-0.961853,0.007996
1456002557.435878,-0.130371,-0.962341,0.010132
1456002557.437433,-0.129700,-0.960388,0.007568
1456002557.464465,-0.132141,-0.959229,0.010681
1456002557.464946,-0.132080,-0.959290,0.008606
1456002557.494411,-0.130432,-0.959839,0.010681
1456002557.494761,-0.130249,-0.959656,0.008850
1456002557.524384,-0.129883,-0.960999,0.009766
1456002557.524875,-0.130432,-0.960205,0.005981
1456002557.554357,-0.131165,-0.961792,0.008972
1456002557.554881,-0.130310,-0.959961,0.007751
1456002557.584379,-0.129517,-0.961365,0.007935
1456002557.584710,-0.130188,-0.960205,0.009216
1456002557.614270,-0.129883,-0.959839,0.008728
1456002557.615097,-0.128723,-0.959656,0.008118
1456002557.644360,-0.129517,-0.959839,0.007996
1456002557.644684,-0.132324,-0.960693,0.006836
1456002557.674344,-0.128784,-0.958923,0.007935
1456002557.674955,-0.129395,-0.960632,0.005493
1456002557.704466,-0.128479,-0.958679,0.007507
1456002557.704915,-0.130554,-0.957458,0.002686
1456002557.734849,-0.128418,-0.964172,0.007874
1456002557.735348,-0.128784,-0.962646,0.008972
1456002557.735669,-0.133301,-0.963684,0.002441
1456002557.764272,-0.126038,-0.955627,0.012939
1456002557.764775,-0.132019,-0.957825,0.003540
1456002557.795077,-0.131104,-0.963684,0.004822
1456002557.795538,-0.125732,-0.963379,0.013000
1456002557.795882,-0.130432,-0.960449,0.009521
1456002557.824528,-0.132751,-0.962036,0.003052
1456002557.825708,-0.126648,-0.961853,0.007080
1456002557.825978,-0.129578,-0.954773,0.009155
1456002557.855006,-0.131287,-0.957031,0.007568
1456002557.855287,-0.126099,-0.962646,0.007751
1456002557.855629,-0.130188,-0.962830,0.004517
1456002557.884843,-0.134399,-0.960327,0.009155
1456002557.886771,-0.128235,-0.957825,0.009155
1456002557.888243,-0.131409,-0.960083,0.003357
1456002557.914579,-0.131226,-0.957886,0.007202
1456002557.914916,-0.129272,-0.957703,0.010437
1456002557.916409,-0.131958,-0.961670,0.006836
1456002557.944755,-0.130981,-0.960388,0.006714
1456002557.945197,-0.130188,-0.962036,0.011353
1456002557.945655,-0.131714,-0.962341,0.008667
1456002557.974424,-0.131714,-0.960693,0.004211
1456002557.974940,-0.128784,-0.956238,0.009399
1456002557.975433,-0.131042,-0.958191,0.009216
1456002558.004981,-0.131348,-0.961975,0.005249
1456002558.005494,-0.131226,-0.962097,0.008423
1456002558.005858,-0.131714,-0.959595,0.009216
1456002558.034706,-0.131836,-0.959961,0.006958
1456002558.036342,-0.131653,-0.961121,0.007141
1456002558.037574,-0.132263,-0.960144,0.005920
1456002558.064732,-0.130981,-0.960266,0.009094
1456002558.065239,-0.129333,-0.960083,0.006592
1456002558.065954,-0.131958,-0.961548,0.006470
1456002558.094548,-0.129456,-0.960510,0.011169
1456002558.095447,-0.128845,-0.960083,0.008240
1456002558.095734,-0.132019,-0.961487,0.006836
1456002558.124512,-0.131470,-0.961365,0.008667
1456002558.125336,-0.128540,-0.958313,0.007141
1456002558.125661,-0.131104,-0.960632,0.006348
1456002558.154991,-0.129272,-0.957703,0.009399
1456002558.155269,-0.129272,-0.956970,0.009583
1456002558.155791,-0.130493,-0.960266,0.005432
1456002558.184363,-0.131592,-0.954163,0.006409
1456002558.186047,-0.129333,-0.956177,0.008484
1456002558.187151,-0.128174,-0.968262,0.012024
1456002558.214847,-0.132568,-0.970581,0.007019
1456002558.215123,-0.134583,-0.963928,0.001587
1456002558.215444,-0.130432,-0.957275,0.008728
1456002558.244709,-0.126282,-0.953857,0.013855
1456002558.245077,-0.133179,-0.954895,0.008789
1456002558.246407,-0.133789,-0.964233,0.005371
1456002558.274785,-0.127319,-0.965088,0.008911
1456002558.275209,-0.131287,-0.961548,0.008972
1456002558.275766,-0.132751,-0.962280,0.007019
1456002558.304945,-0.125061,-0.962036,0.011658
1456002558.305213,-0.129700,-0.954712,0.010681
1456002558.307064,-0.134216,-0.957764,0.005066
1456002558.335314,-0.130188,-0.962646,0.006042
1456002558.336098,-0.127686,-0.960999,0.010010
1456002558.336574,-0.133850,-0.957825,0.007507
1456002558.364709,-0.130005,-0.960083,0.007385
1456002558.365183,-0.127930,-0.960999,0.009644
1456002558.366477,-0.135742,-0.959961,0.008606
1456002558.394730,-0.136047,-0.962219,0.010010
1456002558.395108,-0.132202,-0.964783,0.007751
1456002558.395607,-0.133850,-0.960571,0.005127
1456002558.424540,-0.132019,-0.956055,0.012512
1456002558.425639,-0.131592,-0.962769,0.009705
1456002558.426349,-0.133423,-0.963257,0.004700
1456002558.455025,-0.130615,-0.957581,0.010620
1456002558.455440,-0.130737,-0.959106,0.007629
1456002558.455950,-0.131348,-0.963440,0.007324
1456002558.485088,-0.129395,-0.960022,0.012390
1456002558.485706,-0.130310,-0.958984,0.010376
1456002558.487424,-0.132690,-0.962463,0.001831
1456002558.514376,-0.129333,-0.958496,0.009888
1456002558.514889,-0.133057,-0.950500,0.003174
1456002558.516404,-0.133728,-0.952881,0.002563
1456002558.544477,-0.124512,-0.949036,0.024292
1456002558.544886,-0.125671,-0.966736,0.000916
1456002558.545792,-0.137634,-0.991638,-0.001343
1456002558.574856,-0.129028,-0.977905,0.020386
1456002558.575130,-0.132080,-0.960083,0.006409
1456002558.575647,-0.133606,-0.952881,-0.004028
1456002558.604834,-0.124573,-0.947571,0.020386
1456002558.605305,-0.128174,-0.947571,0.017212
1456002558.605801,-0.138428,-0.963074,-0.003723
1456002558.634357,-0.128296,-0.968750,0.004272
1456002558.636003,-0.126282,-0.961731,0.012146
1456002558.636752,-0.134155,-0.959473,0.007324
1456002558.664852,-0.128662,-0.967285,0.005432
1456002558.665205,-0.128113,-0.957520,0.007690
1456002558.665608,-0.133972,-0.949463,0.009949
1456002558.695031,-0.131348,-0.953918,0.007019
1456002558.695537,-0.130005,-0.965576,0.002380
1456002558.696312,-0.131165,-0.961304,0.009827
1456002558.724960,-0.131958,-0.960022,0.013733
1456002558.725239,-0.127625,-0.968384,0.004456
1456002558.725712,-0.129395,-0.970642,0.003967
1456002558.754886,-0.131958,-0.957825,0.011230
1456002558.755342,-0.130310,-0.954895,0.007690
1456002558.756136,-0.131958,-0.960205,0.005310
1456002558.785301,-0.131409,-0.958069,0.008972
1456002558.786526,-0.130371,-0.956787,0.008423
1456002558.788239,-0.130310,-0.964600,0.008911
1456002558.814788,-0.129944,-0.965210,0.008057
1456002558.815240,-0.131165,-0.959839,0.009460
1456002558.815692,-0.131409,-0.959839,0.007935
1456002558.844304,-0.128845,-0.959045,0.009827
1456002558.845147,-0.131653,-0.958740,0.007812
1456002558.874404,-0.130859,-0.960571,0.008545
1456002558.875596,-0.130432,-0.964355,0.009216
1456002558.876101,-0.132874,-0.962280,0.007141
1456002558.905068,-0.131226,-0.959167,0.007935
1456002558.905745,-0.130249,-0.961304,0.010803
1456002558.906021,-0.131592,-0.962402,0.006165
1456002558.935334,-0.131409,-0.960510,0.005066
1456002558.935834,-0.128479,-0.958435,0.011169
1456002558.937148,-0.131104,-0.959900,0.005737
1456002558.964354,-0.128235,-0.961243,0.009949
1456002558.964982,-0.131226,-0.962097,0.006714
1456002558.994571,-0.129211,-0.960083,0.011780
1456002558.994985,-0.132568,-0.960083,0.007812
1456002559.024331,-0.129822,-0.961121,0.009155
1456002559.025174,-0.130920,-0.962830,0.004700
1456002559.054438,-0.128540,-0.962524,0.011292
1456002559.055200,-0.131470,-0.963989,0.007324
1456002559.084363,-0.128662,-0.958862,0.011414
1456002559.084994,-0.131836,-0.960938,0.006165
1456002559.114375,-0.128479,-0.960571,0.010071
1456002559.115052,-0.131287,-0.959473,0.007263
1456002559.144540,-0.128296,-0.960388,0.007996
1456002559.145001,-0.132935,-0.960938,0.005554
1456002559.174387,-0.129944,-0.960388,0.009155
1456002559.174921,-0.132141,-0.958740,0.006165
1456002559.204367,-0.129333,-0.960510,0.009399
1456002559.204930,-0.132751,-0.961853,0.006348
1456002559.234435,-0.128906,-0.959778,0.009705
1456002559.237206,-0.133240,-0.960632,0.005127
1456002559.264725,-0.130615,-0.961304,0.009644
1456002559.265022,-0.126709,-0.959106,0.008728
1456002559.267048,-0.131714,-0.961548,0.006226
1456002559.294585,-0.129211,-0.958740,0.009399
1456002559.294921,-0.133850,-0.962402,0.006653
1456002559.324431,-0.133057,-0.957458,0.007507
1456002559.325533,-0.128845,-0.954773,0.005554
1456002559.326798,-0.126892,-0.963440,0.013428
1456002559.354962,-0.129578,-0.966614,0.008606
1456002559.355573,-0.134827,-0.969604,-0.000427
1456002559.355889,-0.131042,-0.963196,0.009094
1456002559.384328,-0.127563,-0.959534,0.017883
1456002559.386778,-0.133179,-0.961792,0.006348
1456002559.387323,-0.131104,-0.962769,0.003479
1456002559.414751,-0.127808,-0.959045,0.011597
1456002559.415300,-0.132751,-0.958923,0.007141
1456002559.415760,-0.132629,-0.960999,0.002014
1456002559.444825,-0.125793,-0.959045,0.009888
1456002559.445116,-0.129578,-0.957947,0.011353
1456002559.445856,-0.133972,-0.961365,0.002930
1456002559.474653,-0.127808,-0.964417,0.006470
1456002559.474930,-0.130432,-0.960693,0.013000
1456002559.475707,-0.133545,-0.957458,0.008179
1456002559.504790,-0.130066,-0.959473,0.008362
1456002559.505810,-0.129395,-0.960083,0.009521
1456002559.507150,-0.134766,-0.960999,0.007874
1456002559.535054,-0.131836,-0.966125,0.010559
1456002559.536546,-0.130493,-0.970825,0.003479
1456002559.537186,-0.134338,-0.965637,0.005371
1456002559.564618,-0.132385,-0.959412,0.010437
1456002559.565161,-0.129883,-0.960022,0.007812
1456002559.566684,-0.133850,-0.960571,0.004395
1456002559.594587,-0.129700,-0.958069,0.010132
1456002559.595558,-0.128479,-0.958435,0.007996
1456002559.595994,-0.129761,-0.962402,0.004272
1456002559.624829,-0.130493,-0.962219,0.010864
1456002559.625124,-0.130066,-0.961365,0.010132
1456002559.625921,-0.133850,-0.963684,0.006653
1456002559.654852,-0.130859,-0.960754,0.009277
1456002559.655355,-0.129211,-0.960266,0.010925
1456002559.656310,-0.131775,-0.962158,0.008789
1456002559.684364,-0.130615,-0.963440,0.009827
1456002559.686504,-0.131897,-0.958191,0.004822
1456002559.686930,-0.132263,-0.960022,0.008118
1456002559.744356,-0.127075,-0.964050,0.015076
1456002559.745232,-0.128845,-0.968567,0.006165
1456002559.748693,-0.133362,-0.962280,0.007080
1456002559.749159,-0.128113,-0.962708,0.015442
1456002559.749537,-0.129944,-0.961365,0.008118
1456002559.751305,-0.136292,-0.960266,0.002563
1456002559.774631,-0.130493,-0.959656,0.009094
1456002559.774855,-0.129578,-0.961853,0.007935
1456002559.775784,-0.133362,-0.960388,0.003174
1456002559.804983,-0.130615,-0.960876,0.010437
1456002559.805330,-0.128296,-0.962219,0.010742
1456002559.805928,-0.133423,-0.962708,0.007202
1456002559.835257,-0.129883,-0.962524,0.007141
1456002559.836754,-0.129456,-0.962891,0.009827
1456002559.838558,-0.130615,-0.960266,0.010193
1456002559.864418,-0.128418,-0.960266,0.010437
1456002559.865030,-0.128418,-0.962769,0.008606
1456002559.865484,-0.132935,-0.962219,0.009460
1456002559.894893,-0.131714,-0.960693,0.009399
1456002559.895505,-0.128723,-0.961975,0.008118
1456002559.895937,-0.132202,-0.962219,0.006897
1456002559.924916,-0.131653,-0.959778,0.011230
1456002559.925330,-0.129150,-0.959717,0.007690
1456002559.925839,-0.132935,-0.962830,0.004761
1456002559.955142,-0.131165,-0.961243,0.009888
1456002559.955408,-0.128540,-0.961670,0.010681
1456002559.955946,-0.130859,-0.961243,0.005676
1456002559.985122,-0.129272,-0.961609,0.008423
1456002559.986872,-0.129333,-0.961426,0.007935
1456002559.988193,-0.132324,-0.961731,0.008484
1456002560.014660,-0.129211,-0.959900,0.009644
1456002560.015271,-0.128540,-0.960876,0.007202
1456002560.015590,-0.129700,-0.961426,0.006897
1456002560.044776,-0.129700,-0.963440,0.008423
1456002560.045093,-0.131775,-0.964233,0.005859
1456002560.046183,-0.132324,-0.963684,0.006287
1456002560.074439,-0.130981,-0.960571,0.012451
1456002560.075631,-0.131287,-0.959656,0.007019
1456002560.076031,-0.131531,-0.961792,0.010925
1456002560.104757,-0.130798,-0.961121,0.012085
1456002560.105044,-0.130798,-0.964172,0.008240
1456002560.106967,-0.131775,-0.962341,0.007996
1456002560.135109,-0.129028,-0.960754,0.009338
1456002560.136933,-0.129761,-0.960022,0.007263
1456002560.138127,-0.130920,-0.961975,0.007874
1456002560.164774,-0.129700,-0.960938,0.009888
1456002560.165078,-0.131531,-0.962646,0.006775
1456002560.166356,-0.131226,-0.961670,0.006592
1456002560.195061,-0.129700,-0.961548,0.010681
1456002560.195459,-0.130127,-0.962219,0.005676
1456002560.196474,-0.133057,-0.961121,0.004517
1456002560.224709,-0.128540,-0.960083,0.010010
1456002560.225070,-0.128784,-0.961975,0.009644
1456002560.254807,-0.127991,-0.962280,0.009827
1456002560.255239,-0.130432,-0.963074,0.008911
1456002560.255698,-0.134033,-0.960510,0.007507
1456002560.285285,-0.130493,-0.961853,0.010498
1456002560.286656,-0.130188,-0.962708,0.007690
1456002560.286973,-0.131958,-0.960022,0.009644
1456002560.314767,-0.129211,-0.962708,0.009949
1456002560.315348,-0.128906,-0.964539,0.005554
1456002560.315600,-0.131592,-0.964783,0.007263
1456002560.344418,-0.130066,-0.960693,0.009277
1456002560.344913,-0.131042,-0.956604,0.006775
1456002560.374469,-0.130737,-0.954590,0.008484
1456002560.375161,-0.129883,-0.957458,0.010071
1456002560.375702,-0.132812,-0.963440,0.008972
1456002560.404964,-0.131531,-0.969543,0.006470
1456002560.405306,-0.130737,-0.966675,0.006775
1456002560.406410,-0.132263,-0.960693,0.009705
1456002560.435264,-0.131470,-0.957703,0.010864
1456002560.436951,-0.129639,-0.958191,0.006958
1456002560.438365,-0.132568,-0.958862,0.006775
1456002560.464419,-0.129517,-0.962830,0.007385
1456002560.465195,-0.130249,-0.964417,0.006348
1456002560.494488,-0.128479,-0.959717,0.009949
1456002560.494881,-0.131470,-0.950256,0.000000
1456002560.524460,-0.124451,-0.965820,0.029053
1456002560.525006,-0.132019,-0.978516,0.008240
1456002560.554739,-0.130737,-0.957886,0.013550
1456002560.555567,-0.126404,-0.940186,0.024170
1456002560.585170,-0.130127,-0.974487,0.003845
1456002560.585468,-0.125183,-0.969421,0.017456
1456002560.614464,-0.133972,-0.971436,-0.001282
1456002560.614980,-0.120483,-0.956299,0.016296
1456002560.644652,-0.135132,-0.960022,0.001038
1456002560.645078,-0.127014,-0.965271,0.001648
1456002560.674438,-0.132019,-0.959534,0.008850
1456002560.675107,-0.128784,-0.971436,0.000916
1456002560.704527,-0.134399,-0.953491,0.014465
1456002560.704996,-0.133423,-0.961975,0.002258
1456002560.734721,-0.132324,-0.955627,0.013062
1456002560.737374,-0.132568,-0.964417,0.011841
1456002560.764577,-0.131409,-0.964722,0.002991
1456002560.765406,-0.133728,-0.960266,0.005859
1456002560.765846,-0.130859,-0.964294,0.018982
1456002560.794375,-0.136353,-0.965820,-0.003662
1456002560.795233,-0.132080,-0.960938,0.010742
1456002560.824627,-0.127686,-0.954651,0.018738
1456002560.825221,-0.133850,-0.960266,0.000610
1456002560.826247,-0.134399,-0.964539,0.003052
1456002560.854998,-0.125610,-0.956543,0.019165
1456002560.855432,-0.132507,-0.959045,0.004639
1456002560.856289,-0.134033,-0.966858,-0.003601
1456002560.884944,-0.124878,-0.958252,0.013000
1456002560.885549,-0.128845,-0.952271,0.012756
1456002560.885862,-0.134583,-0.964294,-0.000671
1456002560.914437,-0.127686,-0.967224,0.007629
1456002560.944639,-0.129272,-0.958679,0.014648
1456002560.946148,-0.135864,-0.960876,0.007385
1456002560.946502,-0.127441,-0.968872,0.005432
1456002560.947738,-0.127991,-0.961853,0.010132
1456002560.947987,-0.134460,-0.958069,0.012695
1456002560.974416,-0.128662,-0.963257,0.008179
1456002560.975092,-0.133606,-0.956299,0.011536
1456002561.034934,-0.129578,-0.963074,0.011108
1456002561.035842,-0.127808,-0.964294,0.002625
1456002561.036223,-0.135498,-0.959473,0.002014
1456002561.039317,-0.130005,-0.954407,0.012939
1456002561.040607,-0.125183,-0.955322,0.016357
1456002561.041157,-0.134766,-0.965820,0.000244
1456002561.065355,-0.127258,-0.966064,0.015259
1456002561.065663,-0.134216,-0.966064,0.000122
1456002561.094966,-0.132751,-0.962891,0.004700
1456002561.095309,-0.126465,-0.953125,0.015808
1456002561.095517,-0.132019,-0.958557,0.008789
1456002561.124659,-0.134949,-0.967651,-0.002869
1456002561.125335,-0.127075,-0.964905,0.008911
1456002561.125861,-0.130798,-0.957886,0.012024
1456002561.155531,-0.132935,-0.950684,-0.002747
1456002561.155884,-0.125793,-0.963379,0.011047
1456002561.156388,-0.123413,-0.964539,0.023682
1456002561.184563,-0.137634,-0.978516,0.001648
1456002561.186792,-0.135559,-0.973999,-0.003967
1456002561.187088,-0.126648,-0.953674,0.022339
1456002561.214782,-0.129761,-0.937439,0.016052
1456002561.215293,-0.137329,-0.955444,-0.007690
1456002561.215809,-0.128357,-0.966431,0.009521
1456002561.244943,-0.127808,-0.966064,0.019714
1456002561.245423,-0.138306,-0.975891,-0.005188
1456002561.245663,-0.129517,-0.980774,-0.001892
1456002561.274808,-0.124512,-0.951294,0.020752
1456002561.275152,-0.133728,-0.947815,0.013000
1456002561.275868,-0.133057,-0.961975,-0.006226
1456002561.305322,-0.126160,-0.961792,0.007141
1456002561.305690,-0.130615,-0.952942,0.014221
1456002561.306068,-0.133423,-0.967102,0.003845
1456002561.335003,-0.126282,-0.973999,0.005432
1456002561.337241,-0.129944,-0.960876,0.015076
1456002561.337736,-0.134949,-0.956360,0.008850
1456002561.364451,-0.128174,-0.963379,0.003845
