1456003490.144113,0.066406,-0.080139,1.030762
1456003490.154366,0.067871,-0.080627,1.030090
1456003490.164620,0.068115,-0.079468,1.028931
1456003490.174874,0.067993,-0.079102,1.028320
1456003490.183663,0.067566,-0.079956,1.027710
1456003490.193917,0.067383,-0.082153,1.026428
1456003490.204171,0.067139,-0.081360,1.029114
1456003490.214425,0.068237,-0.079163,1.031006
1456003490.224679,0.067444,-0.080872,1.031860
1456003490.234933,0.067078,-0.077209,1.029907
1456003490.245187,0.067749,-0.079468,1.030029
1456003490.255441,0.067078,-0.079712,1.029358
1456003490.264230,0.066711,-0.078125,1.027161
1456003490.274484,0.068909,-0.079224,1.029785
1456003490.284738,0.066956,-0.080017,1.030212
1456003490.294991,0.065430,-0.080322,1.030334
1456003490.305245,0.067261,-0.080566,1.030212
1456003490.315499,0.067505,-0.080994,1.029907
1456003490.325753,0.067261,-0.078979,1.027954
1456003490.336007,0.067932,-0.079407,1.027710
1456003490.344796,0.068481,-0.080688,1.028503
1456003490.355050,0.068054,-0.078857,1.028381
1456003490.365304,0.066956,-0.080017,1.029114
1456003490.375558,0.067505,-0.081665,1.029297
1456003490.385812,0.068359,-0.079224,1.028931
1456003490.396066,0.067688,-0.080139,1.030212
1456003490.406320,0.067505,-0.080994,1.031860
1456003490.416574,0.066467,-0.078674,1.029297
1456003490.425363,0.068909,-0.079346,1.029663
1456003490.435616,0.067505,-0.080444,1.030151
1456003490.445870,0.065369,-0.078552,1.030090
1456003490.456124,0.067444,-0.078369,1.029602
1456003490.466378,0.068848,-0.080322,1.025818
1456003490.476632,0.065796,-0.080505,1.027283
1456003490.486886,0.065369,-0.080994,1.026550
1456003490.497140,0.066101,-0.078430,1.028076
1456003490.505929,0.068115,-0.078308,1.031799
1456003490.516183,0.069153,-0.082031,1.031799
1456003490.526437,0.067566,-0.081238,1.034302
1456003490.536691,0.067322,-0.081665,1.033081
1456003490.546945,0.067932,-0.081360,1.029419
1456003490.557199,0.068665,-0.082092,1.027771
1456003490.567452,0.069702,-0.080078,1.030884
1456003490.577706,0.069153,-0.079285,1.031738
1456003490.587960,0.068115,-0.079956,1.031494
1456003490.596749,0.067200,-0.080750,1.031982
1456003490.607003,0.067932,-0.079468,1.031799
1456003490.617257,0.067017,-0.079834,1.029236
1456003490.627511,0.065308,-0.079773,1.028870
1456003490.637765,0.069336,-0.078918,1.029480
1456003490.648019,0.067139,-0.077881,1.029236
1456003490.658273,0.067688,-0.080078,1.028870
1456003490.668527,0.066528,-0.078064,1.031799
1456003490.677316,0.065979,-0.079468,1.029968
1456003490.687570,0.067017,-0.078552,1.030212
1456003490.697824,0.067627,-0.078613,1.029541
1456003490.708077,0.065063,-0.078796,1.028137
1456003490.718331,0.065674,-0.079956,1.029175
1456003490.728585,0.068481,-0.080017,1.029724
1456003490.738839,0.067383,-0.079407,1.028931
1456003490.749093,0.065063,-0.079163,1.028931
1456003490.759347,0.067017,-0.078125,1.029480
1456003490.769601,0.065369,-0.078674,1.025757
1456003490.778390,0.067749,-0.078186,1.028076
1456003490.788644,0.067566,-0.078552,1.029724
1456003490.798898,0.068970,-0.079163,1.029541
1456003490.809152,0.067383,-0.082275,1.029297
1456003490.819406,0.067505,-0.081482,1.029724
1456003490.838449,0.068237,-0.080383,1.032349
1456003490.848702,0.070007,-0.080261,1.028442
1456003490.869210,0.068909,-0.080444,1.027283
1456003490.879464,0.070862,-0.081177,1.032898
1456003490.899972,0.066895,-0.081238,1.031067
1456003490.910226,0.067688,-0.080444,1.033691
1456003490.919015,0.065613,-0.078430,1.028442
1456003490.929269,0.066406,-0.078369,1.027527
1456003490.939523,0.066040,-0.078674,1.027710
1456003490.949777,0.064941,-0.079529,1.027588
1456003490.960031,0.065552,-0.078918,1.029785
1456003490.970284,0.065308,-0.079468,1.029602
1456003490.980538,0.066345,-0.078918,1.026978
1456003490.990792,0.066223,-0.077454,1.025879
1456003490.999581,0.066467,-0.077942,1.029236
1456003491.009835,0.065308,-0.079590,1.027222
1456003491.020089,0.066956,-0.077454,1.025574
1456003491.030343,0.066162,-0.077515,1.026245
1456003491.040597,0.066650,-0.079468,1.025269
1456003491.050851,0.069580,-0.079590,1.029053
1456003491.061105,0.066101,-0.081543,1.028259
1456003491.071359,0.064270,-0.082458,1.029541
1456003491.080148,0.068237,-0.083191,1.033508
1456003491.090402,0.070007,-0.083191,1.037354
1456003491.100656,0.067566,-0.081360,1.034424
1456003491.110909,0.066833,-0.080994,1.028809
1456003491.121163,0.067932,-0.081970,1.025513
1456003491.131417,0.067017,-0.081665,1.029785
1456003491.141671,0.069580,-0.079956,1.029480
1456003491.151925,0.069153,-0.080872,1.030090
1456003491.160714,0.067566,-0.080383,1.031128
1456003491.170968,0.067627,-0.081238,1.030457
1456003491.181222,0.065796,-0.082275,1.030029
1456003491.191476,0.066895,-0.080933,1.027832
1456003491.201730,0.069153,-0.081726,1.029602
1456003491.222238,0.071228,-0.078674,1.030823
1456003491.232491,0.065369,-0.086182,1.029968
1456003491.242745,0.068054,-0.077576,1.027161
1456003491.251534,0.072266,-0.082947,1.031677
1456003491.261788,0.068665,-0.082153,1.035034
1456003491.272042,0.066589,-0.080261,1.027893
1456003491.282296,0.066650,-0.081604,1.021179
1456003491.292550,0.068237,-0.082520,1.029419
1456003491.302804,0.067261,-0.081848,1.029358
1456003491.313058,0.067017,-0.080200,1.031189
1456003491.323312,0.069580,-0.079163,1.031006
1456003491.332101,0.069458,-0.082397,1.030273
1456003491.342355,0.066223,-0.081299,1.028687
1456003491.352609,0.068909,-0.079163,1.028992
1456003491.364327,0.071716,-0.078430,1.028748
1456003491.373116,0.068054,-0.079773,1.024902
1456003491.383370,0.066345,-0.079773,1.020264
1456003491.393624,0.067322,-0.082336,1.025269
1456003491.403878,0.070007,-0.081970,1.032349
1456003491.412667,0.070679,-0.079590,1.036011
1456003491.433175,0.064575,-0.080872,1.031921
1456003491.443429,0.064575,-0.082458,1.021851
1456003491.463937,0.071350,-0.081482,1.026123
1456003491.474191,0.070312,-0.082153,1.032654
1456003491.493234,0.069580,-0.083862,1.028992
1456003491.503488,0.069824,-0.083496,1.030029
1456003491.523995,0.071472,-0.081787,1.030029
1456003491.534249,0.070312,-0.083313,1.030334
1456003491.544503,0.069397,-0.084229,1.028076
1456003491.554757,0.070007,-0.084412,1.031006
1456003491.565011,0.069885,-0.082214,1.033936
1456003491.575265,0.069092,-0.083618,1.030151
1456003491.584054,0.068787,-0.083008,1.024780
1456003491.594308,0.067505,-0.083191,1.026306
1456003491.604562,0.068542,-0.082703,1.026184
1456003491.614816,0.068237,-0.082886,1.026917
1456003491.625070,0.072754,-0.081909,1.031921
1456003491.635324,0.069824,-0.081970,1.033813
1456003491.645577,0.069885,-0.082825,1.029419
1456003491.654366,0.070801,-0.084412,1.025574
1456003491.664620,0.068604,-0.085205,1.028076
1456003491.674874,0.071228,-0.083740,1.028748
1456003491.685128,0.072327,-0.082886,1.033386
1456003491.695382,0.069275,-0.083862,1.034302
1456003491.705636,0.069336,-0.084534,1.031250
1456003491.715890,0.069275,-0.084167,1.030518
1456003491.726144,0.070435,-0.083862,1.027039
1456003491.734933,0.069458,-0.082092,1.026794
1456003491.745187,0.069397,-0.083252,1.028503
1456003491.755441,0.069702,-0.084045,1.029358
1456003491.765695,0.070312,-0.084106,1.029297
1456003491.775949,0.070801,-0.082275,1.030151
1456003491.786202,0.067505,-0.082092,1.025940
1456003491.796456,0.069214,-0.080200,1.026917
1456003491.806710,0.070435,-0.081604,1.029114
1456003491.815499,0.070312,-0.082092,1.027893
1456003491.825753,0.070435,-0.081482,1.028687
1456003491.836007,0.069824,-0.082642,1.031738
1456003491.846261,0.069824,-0.081360,1.030029
1456003491.856515,0.070740,-0.081116,1.029053
1456003491.866769,0.070557,-0.082947,1.030212
1456003491.877023,0.070190,-0.082275,1.030823
1456003491.887277,0.068665,-0.080444,1.031006
1456003491.897531,0.071167,-0.085083,1.030151
1456003491.906320,0.069092,-0.085205,1.025818
1456003491.916574,0.070007,-0.081116,1.027771
1456003491.926827,0.069214,-0.082092,1.028931
1456003491.937081,0.069214,-0.080750,1.027954
1456003491.947335,0.068420,-0.080811,1.030518
1456003491.957589,0.068665,-0.081970,1.027771
1456003491.967843,0.069580,-0.081726,1.027893
1456003491.978097,0.068787,-0.081848,1.028259
1456003491.986886,0.069092,-0.083496,1.028809
1456003491.997140,0.069092,-0.082886,1.029114
1456003492.007394,0.069824,-0.082886,1.029724
1456003492.017648,0.073914,-0.077454,1.032349
1456003492.027902,0.068726,-0.085754,1.026672
1456003492.038156,0.065735,-0.078918,1.022034
1456003492.048409,0.070557,-0.083252,1.026184
1456003492.058663,0.071594,-0.085022,1.030334
1456003492.067452,0.068665,-0.082764,1.034058
1456003492.077706,0.069763,-0.085144,1.033630
1456003492.087960,0.069763,-0.085571,1.031555
1456003492.098214,0.068909,-0.081726,1.034241
1456003492.108468,0.069763,-0.083069,1.032776
1456003492.118722,0.068604,-0.081970,1.028870
1456003492.128976,0.068542,-0.080200,1.028931
1456003492.139230,0.069824,-0.081055,1.027039
1456003492.149484,0.068665,-0.082642,1.025208
1456003492.158273,0.067871,-0.080994,1.025818
1456003492.168527,0.069397,-0.081970,1.029175
1456003492.178781,0.070496,-0.083923,1.033386
1456003492.189034,0.072021,-0.082336,1.032227
1456003492.199288,0.070801,-0.080017,1.029663
1456003492.219796,0.068359,-0.080322,1.026489
1456003492.230050,0.070251,-0.080811,1.028198
1456003492.249093,0.069153,-0.074219,1.028931
1456003492.259347,0.072021,-0.083740,1.034607
1456003492.279855,0.068909,-0.077698,1.033447
1456003492.290109,0.070862,-0.082703,1.017700
1456003492.300363,0.071106,-0.082092,1.018860
1456003492.310616,0.067993,-0.079529,1.030090
1456003492.319406,0.069153,-0.081909,1.028564
1456003492.329659,0.068237,-0.082703,1.034363
1456003492.339913,0.070679,-0.083130,1.041870
1456003492.350167,0.071655,-0.083008,1.036011
1456003492.360421,0.066223,-0.080994,1.025818
1456003492.370675,0.070068,-0.080383,1.023254
1456003492.380929,0.071533,-0.084656,1.024414
1456003492.389718,0.068665,-0.080078,1.030212
1456003492.399972,0.068909,-0.082520,1.032715
1456003492.410226,0.067932,-0.082092,1.028870
1456003492.420480,0.068176,-0.081970,1.027527
1456003492.430734,0.068665,-0.081421,1.031555
1456003492.440988,0.069336,-0.081299,1.028198
1456003492.451241,0.067932,-0.082581,1.027954
1456003492.461495,0.069580,-0.083008,1.032715
1456003492.470284,0.069092,-0.084045,1.031982
1456003492.480538,0.068542,-0.082825,1.031494
1456003492.490792,0.068726,-0.083252,1.030701
1456003492.501046,0.068909,-0.082703,1.029968
1456003492.511300,0.068298,-0.081299,1.026245
1456003492.521554,0.070007,-0.081055,1.026123
1456003492.531808,0.068970,-0.083923,1.027344
1456003492.542062,0.069031,-0.082336,1.028809
1456003492.550851,0.067078,-0.081055,1.030762
1456003492.561105,0.068848,-0.084900,1.029419
1456003492.571359,0.069763,-0.081909,1.031067
1456003492.581613,0.069641,-0.081543,1.032410
1456003492.591866,0.070068,-0.084290,1.030029
1456003492.602120,0.069153,-0.081787,1.025391
1456003492.612374,0.068298,-0.082764,1.026306
1456003492.622628,0.069336,-0.082397,1.028625
1456003492.632882,0.069031,-0.081360,1.029480
1456003492.641671,0.069153,-0.082581,1.030334
1456003492.651925,0.068359,-0.081726,1.031372
1456003492.662179,0.068176,-0.084045,1.031799
1456003492.672433,0.068726,-0.084595,1.032043
1456003492.682687,0.071411,-0.082947,1.031555
1456003492.692941,0.068665,-0.084106,1.028992
1456003492.703195,0.069458,-0.082092,1.027222
1456003492.713449,0.070251,-0.082703,1.025879
1456003492.722238,0.065796,-0.086121,1.025391
1456003492.732491,0.070557,-0.078613,1.028381
1456003492.744210,0.067749,-0.084900,1.029724
1456003492.752999,0.063721,-0.083618,1.027466
1456003492.763253,0.069702,-0.085144,1.030884
1456003492.774972,0.071899,-0.083984,1.031006
1456003492.783761,0.069702,-0.086426,1.036438
1456003492.794015,0.067688,-0.082703,1.034607
1456003492.813058,0.067200,-0.083252,1.030945
1456003492.823312,0.067505,-0.082947,1.034180
1456003492.843820,0.068970,-0.082642,1.029724
1456003492.854074,0.070068,-0.081360,1.028809
1456003492.874581,0.069580,-0.083862,1.028015
1456003492.883370,0.067383,-0.082825,1.025330
1456003492.903878,0.071594,-0.085999,1.028992
1456003492.914132,0.070801,-0.082336,1.035278
1456003492.924386,0.067200,-0.084167,1.028198
1456003492.934640,0.068054,-0.082397,1.023804
1456003492.944894,0.072144,-0.082825,1.027039
1456003492.955148,0.071350,-0.081421,1.033691
1456003492.963937,0.069153,-0.080322,1.031067
1456003492.974191,0.067993,-0.080200,1.019775
1456003492.984445,0.069031,-0.085022,1.019470
1456003492.994699,0.068604,-0.083008,1.028992
1456003493.004952,0.069092,-0.081970,1.032410
1456003493.015206,0.067139,-0.083740,1.021545
1456003493.025460,0.065552,-0.085999,1.031433
1456003493.035714,0.074463,-0.083313,1.038635
1456003493.044503,0.070740,-0.084412,1.041626
1456003493.054757,0.065918,-0.084351,1.029175
1456003493.065011,0.069519,-0.083618,1.022705
1456003493.075265,0.072021,-0.081604,1.026123
1456003493.085519,0.071838,-0.083679,1.031372
1456003493.095773,0.069092,-0.081421,1.030090
1456003493.106027,0.068115,-0.079041,1.024902
1456003493.116281,0.070618,-0.083984,1.030579
1456003493.125070,0.070312,-0.082336,1.029053
1456003493.135324,0.068481,-0.081360,1.028931
1456003493.145577,0.066223,-0.082397,1.027588
1456003493.155831,0.068970,-0.083923,1.027649
1456003493.166085,0.070557,-0.084778,1.030884
1456003493.176339,0.070374,-0.083618,1.031616
1456003493.186593,0.069824,-0.082458,1.030701
1456003493.196847,0.067932,-0.083557,1.028687
1456003493.205636,0.070251,-0.083191,1.029297
1456003493.215890,0.070740,-0.082520,1.027832
1456003493.226144,0.069702,-0.082581,1.028687
1456003493.236398,0.069092,-0.083069,1.028503
1456003493.246652,0.071533,-0.083679,1.025574
1456003493.256906,0.067017,-0.084656,1.026123
1456003493.267159,0.067261,-0.082642,1.031555
1456003493.277413,0.069824,-0.083130,1.031067
1456003493.286202,0.069885,-0.083069,1.030334
1456003493.296456,0.069092,-0.081726,1.029968
1456003493.306710,0.069946,-0.083374,1.028503
1456003493.316964,0.067993,-0.083435,1.026245
1456003493.327218,0.069031,-0.082275,1.028564
1456003493.337472,0.070740,-0.082581,1.030823
1456003493.347726,0.068970,-0.083008,1.030212
1456003493.357980,0.070129,-0.082581,1.029175
1456003493.368234,0.072144,-0.079895,1.026550
1456003493.377023,0.071228,-0.082031,1.024475
1456003493.387277,0.069336,-0.082581,1.026917
1456003493.397531,0.071594,-0.082458,1.025818
1456003493.407784,0.069824,-0.081848,1.028076
1456003493.418038,0.066162,-0.088745,1.031494
1456003493.428292,0.068298,-0.084473,1.030212
1456003493.438546,0.070557,-0.083801,1.033142
1456003493.448800,0.071899,-0.086243,1.036926
1456003493.457589,0.069031,-0.081360,1.039612
1456003493.467843,0.067139,-0.081726,1.031494
1456003493.478097,0.068054,-0.081909,1.024475
1456003493.488351,0.070435,-0.081177,1.023499
1456003493.498605,0.069519,-0.083435,1.023193
1456003493.508859,0.067932,-0.083862,1.026550
1456003493.519113,0.069031,-0.080872,1.026855
1456003493.529366,0.069580,-0.084778,1.029785
1456003493.538156,0.069702,-0.086365,1.035583
1456003493.548409,0.069092,-0.081909,1.034607
1456003493.558663,0.070007,-0.081238,1.031006
1456003493.568917,0.069702,-0.082275,1.030090
1456003493.579171,0.072510,-0.080627,1.027466
1456003493.599679,0.066467,-0.085144,1.030640
1456003493.609933,0.071838,-0.079956,1.025330
1456003493.628976,0.068481,-0.082153,1.032104
1456003493.639230,0.067993,-0.081116,1.023682
1456003493.649484,0.069824,-0.083618,1.020508
1456003493.659738,0.069885,-0.083923,1.027466
1456003493.669991,0.070923,-0.082764,1.036804
1456003493.680245,0.067505,-0.081055,1.029968
1456003493.690499,0.068665,-0.084900,1.026794
1456003493.700753,0.070435,-0.083618,1.030640
1456003493.709542,0.070251,-0.082397,1.038879
1456003493.719796,0.070496,-0.083618,1.031250
1456003493.730050,0.068604,-0.083862,1.028992
1456003493.740304,0.071899,-0.081543,1.026550
1456003493.750558,0.070984,-0.083679,1.032776
1456003493.760812,0.068298,-0.083069,1.030579
1456003493.771066,0.069519,-0.081055,1.028809
1456003493.779855,0.069885,-0.080994,1.026001
1456003493.790109,0.068787,-0.082214,1.024292
1456003493.800363,0.067078,-0.082031,1.025635
1456003493.810616,0.069275,-0.081604,1.029541
1456003493.820870,0.070190,-0.084717,1.026794
1456003493.831124,0.070984,-0.082336,1.031372
1456003493.841378,0.069275,-0.082336,1.033752
1456003493.851632,0.069702,-0.081848,1.031006
1456003493.860421,0.069702,-0.083557,1.028564
1456003493.870675,0.069397,-0.082947,1.026672
1456003493.880929,0.069275,-0.082397,1.026794
1456003493.891183,0.070496,-0.082886,1.028320
1456003493.901437,0.071289,-0.081726,1.031067
1456003493.911691,0.070068,-0.083191,1.029907
1456003493.921945,0.069885,-0.082642,1.025513
1456003493.932199,0.069214,-0.082153,1.024780
1456003493.942452,0.068970,-0.083740,1.028259
1456003493.951241,0.068359,-0.084106,1.030884
1456003493.961495,0.070496,-0.083374,1.030090
1456003493.971749,0.068176,-0.083618,1.029602
1456003493.982003,0.068604,-0.080200,1.027832
1456003493.992257,0.070862,-0.083191,1.030029
1456003494.002511,0.071045,-0.083252,1.028748
1456003494.012765,0.068298,-0.083435,1.029236
1456003494.023019,0.069824,-0.082092,1.027161
1456003494.031808,0.070862,-0.085266,1.026245
1456003494.042062,0.069641,-0.082825,1.030579
1456003494.052316,0.068542,-0.083923,1.028442
1456003494.062570,0.068359,-0.086060,1.027710
1456003494.072824,0.069641,-0.081360,1.028931
1456003494.083077,0.074707,-0.081360,1.032104
1456003494.093331,0.070923,-0.087158,1.033997
1456003494.103585,0.068604,-0.082764,1.028992
1456003494.112374,0.069763,-0.082336,1.029236
1456003494.124093,0.070496,-0.084473,1.028931
1456003494.132882,0.067566,-0.080872,1.035156
1456003494.143136,0.069031,-0.080627,1.034607
1456003494.154855,0.068542,-0.080261,1.027039
1456003494.163644,0.067322,-0.079651,1.026062
1456003494.173898,0.067078,-0.082458,1.026245
1456003494.192941,0.069092,-0.082825,1.025269
1456003494.203195,0.068176,-0.082642,1.034424
1456003494.223702,0.070679,-0.081909,1.035645
1456003494.233956,0.071533,-0.079468,1.028503
1456003494.254464,0.064209,-0.083862,1.026611
1456003494.264718,0.070557,-0.076660,1.024353
1456003494.283761,0.069946,-0.079590,1.035278
1456003494.294015,0.067139,-0.077332,1.029846
1456003494.304269,0.069336,-0.082886,1.021118
1456003494.314523,0.069336,-0.080383,1.022705
1456003494.324777,0.070679,-0.078552,1.027954
1456003494.335031,0.070618,-0.080383,1.027893
1456003494.345284,0.070068,-0.080994,1.029480
1456003494.355538,0.069275,-0.082153,1.029846
1456003494.364327,0.069275,-0.082886,1.031372
1456003494.374581,0.069153,-0.081970,1.028076
1456003494.384835,0.071045,-0.078735,1.026550
1456003494.395089,0.071350,-0.079834,1.026001
1456003494.405343,0.069031,-0.080994,1.026978
1456003494.415597,0.070374,-0.081238,1.029358
1456003494.425851,0.071533,-0.081482,1.030823
1456003494.434640,0.069885,-0.080566,1.030151
1456003494.444894,0.069763,-0.079590,1.029175
1456003494.455148,0.066711,-0.080566,1.026123
1456003494.465402,0.069092,-0.080261,1.024719
1456003494.475656,0.071838,-0.083313,1.028381
1456003494.485909,0.067383,-0.081482,1.029358
1456003494.496163,0.067261,-0.077454,1.029236
1456003494.506417,0.068115,-0.079407,1.029419
1456003494.515206,0.067139,-0.083069,1.027649
1456003494.525460,0.069397,-0.083496,1.028198
1456003494.535714,0.068787,-0.084839,1.029846
1456003494.545968,0.066895,-0.081848,1.030396
1456003494.556222,0.067932,-0.084778,1.032959
1456003494.566476,0.068726,-0.083496,1.029785
1456003494.576730,0.068481,-0.084106,1.029663
1456003494.586984,0.067261,-0.081848,1.029175
1456003494.595773,0.070618,-0.081238,1.028870
1456003494.606027,0.069580,-0.085266,1.027161
1456003494.616281,0.069153,-0.082581,1.030762
1456003494.626534,0.070129,-0.081421,1.031067
1456003494.636788,0.068054,-0.083740,1.028381
1456003494.647042,0.068604,-0.082947,1.027588
1456003494.657296,0.071350,-0.083679,1.028748
1456003494.667550,0.070374,-0.082581,1.027893
1456003494.677804,0.068848,-0.081848,1.027771
1456003494.686593,0.070129,-0.081848,1.028748
1456003494.696847,0.069153,-0.082214,1.026123
1456003494.707101,0.068359,-0.081177,1.029846
1456003494.717355,0.069519,-0.082825,1.031372
1456003494.727609,0.069519,-0.083801,1.033325
1456003494.737863,0.068054,-0.082397,1.031250
1456003494.748116,0.070435,-0.081116,1.028137
1456003494.758370,0.069824,-0.081482,1.027527
1456003494.767159,0.069885,-0.082458,1.029297
1456003494.777413,0.070557,-0.082458,1.031311
1456003494.787667,0.071045,-0.082031,1.029968
1456003494.797921,0.068726,-0.081055,1.028564
1456003494.808175,0.069458,-0.082825,1.028198
1456003494.818429,0.070435,-0.081543,1.028748
1456003494.828683,0.068970,-0.081970,1.027893
1456003494.838937,0.069336,-0.082153,1.028320
1456003494.847726,0.069580,-0.082703,1.027100
1456003494.857980,0.068604,-0.082703,1.027039
1456003494.868234,0.069885,-0.082031,1.029175
1456003494.878488,0.067627,-0.081543,1.028687
1456003494.888741,0.069641,-0.080811,1.029846
1456003494.898995,0.072876,-0.081482,1.029724
1456003494.909249,0.068115,-0.086121,1.030029
1456003494.919503,0.066528,-0.081360,1.030945
1456003494.928292,0.070007,-0.083191,1.033020
1456003494.938546,0.068726,-0.084839,1.033264
1456003494.948800,0.067932,-0.082397,1.031982
1456003494.959054,0.071594,-0.084656,1.026794
1456003494.979562,0.069580,-0.080872,1.025574
1456003494.989816,0.068359,-0.081665,1.026001
1456003495.008859,0.068237,-0.083313,1.027039
1456003495.019113,0.067139,-0.081421,1.032410
1456003495.029366,0.071899,-0.080139,1.028320
1456003495.039620,0.070435,-0.085571,1.030884
1456003495.049874,0.069519,-0.084290,1.031921
1456003495.060128,0.069763,-0.079468,1.032288
1456003495.070382,0.069336,-0.081848,1.028381
1456003495.080636,0.070679,-0.081055,1.029236
1456003495.089425,0.068420,-0.084900,1.027283
1456003495.099679,0.070190,-0.083740,1.025757
1456003495.109933,0.070129,-0.083130,1.029846
1456003495.120187,0.069824,-0.084839,1.033752
1456003495.130441,0.066345,-0.082947,1.034058
1456003495.140695,0.066406,-0.079956,1.022034
1456003495.150949,0.069580,-0.084351,1.021240
1456003495.161202,0.072083,-0.082336,1.024841
1456003495.169991,0.071533,-0.082336,1.031494
1456003495.180245,0.069397,-0.084412,1.029663
1456003495.190499,0.068665,-0.082581,1.029541
1456003495.200753,0.069214,-0.083801,1.029602
1456003495.211007,0.071106,-0.082458,1.029602
1456003495.221261,0.070801,-0.081970,1.029297
1456003495.231515,0.071838,-0.083862,1.027283
1456003495.241769,0.068420,-0.082703,1.027344
1456003495.252023,0.066711,-0.081909,1.027893
1456003495.260812,0.067139,-0.081482,1.030823
1456003495.271066,0.068542,-0.081482,1.029236
1456003495.281320,0.068115,-0.081299,1.028137
1456003495.291574,0.069031,-0.083984,1.027283
1456003495.301827,0.068115,-0.078613,1.026794
1456003495.312081,0.071716,-0.080322,1.029297
1456003495.332589,0.068115,-0.083862,1.027039
1456003495.341378,0.070557,-0.081482,1.031372
1456003495.351632,0.068848,-0.083130,1.030151
1456003495.361886,0.066406,-0.083313,1.028137
1456003495.372140,0.069275,-0.080811,1.031738
1456003495.382394,0.068542,-0.081604,1.029053
1456003495.392648,0.067078,-0.083618,1.028687
1456003495.402902,0.068787,-0.081665,1.030457
1456003495.413156,0.070496,-0.081970,1.028381
1456003495.421945,0.068542,-0.083191,1.029480
1456003495.432199,0.069763,-0.082214,1.031616
1456003495.442452,0.070862,-0.083435,1.030334
1456003495.452706,0.068298,-0.080994,1.027893
1456003495.462960,0.069580,-0.082520,1.031250
1456003495.473214,0.069519,-0.083008,1.029053
1456003495.483468,0.068359,-0.083984,1.029358
1456003495.493722,0.069580,-0.082520,1.029297
1456003495.503976,0.070190,-0.081726,1.028259
1456003495.512765,0.068420,-0.082336,1.027893
1456003495.523019,0.068237,-0.082764,1.028992
1456003495.543527,0.069153,-0.081360,1.029114
1456003495.553781,0.070251,-0.084351,1.029785
1456003495.574288,0.068115,-0.081909,1.028870
1456003495.583077,0.069702,-0.081909,1.029419
1456003495.603585,0.067932,-0.082092,1.029541
1456003495.613839,0.070801,-0.083191,1.028870
1456003495.634347,0.066895,-0.083374,1.029297
1456003495.644601,0.069031,-0.083984,1.031372
1456003495.654855,0.071594,-0.083496,1.030212
1456003495.663644,0.068726,-0.083008,1.030884
1456003495.673898,0.070251,-0.080933,1.031311
1456003495.684152,0.070068,-0.082458,1.028931
1456003495.694406,0.068176,-0.081970,1.028137
1456003495.704659,0.069946,-0.081543,1.030396
1456003495.714913,0.069031,-0.082947,1.029419
1456003495.725167,0.070374,-0.081665,1.031677
1456003495.735421,0.070068,-0.081909,1.028687
1456003495.745675,0.070129,-0.084656,1.028442
1456003495.754464,0.068359,-0.082153,1.031067
1456003495.764718,0.070007,-0.081726,1.028381
1456003495.774972,0.070740,-0.082336,1.028931
1456003495.785226,0.068909,-0.081848,1.028015
1456003495.795480,0.068298,-0.082214,1.028687
1456003495.805734,0.068420,-0.083374,1.030029
1456003495.815988,0.071045,-0.079895,1.028870
1456003495.826241,0.071960,-0.083069,1.026184
1456003495.835031,0.068176,-0.084595,1.027893
1456003495.845284,0.069946,-0.083252,1.029785
1456003495.855538,0.069824,-0.082581,1.031799
1456003495.865792,0.067749,-0.082520,1.026855
1456003495.876046,0.070129,-0.080078,1.025879
1456003495.886300,0.070251,-0.082703,1.029419
1456003495.896554,0.070007,-0.084473,1.031067
1456003495.906808,0.068359,-0.083923,1.032898
1456003495.915597,0.070129,-0.084595,1.032471
1456003495.925851,0.068542,-0.083374,1.031189
1456003495.936105,0.067261,-0.082642,1.030457
1456003495.946359,0.070251,-0.082092,1.029480
1456003495.956613,0.067383,-0.084045,1.027405
1456003495.966866,0.070068,-0.081787,1.027344
1456003495.977120,0.070435,-0.080505,1.028137
1456003495.987374,0.070068,-0.083252,1.029297
1456003495.996163,0.068359,-0.080811,1.029297
1456003496.006417,0.069336,-0.082214,1.029236
1456003496.016671,0.070740,-0.082581,1.029236
1456003496.026925,0.070190,-0.082092,1.027832
1456003496.037179,0.069885,-0.080505,1.025696
1456003496.047433,0.070374,-0.081421,1.029907
1456003496.057687,0.069763,-0.082642,1.030762
1456003496.067941,0.070312,-0.083923,1.034424
1456003496.076730,0.068848,-0.083801,1.032898
1456003496.086984,0.068420,-0.082947,1.031616
1456003496.097238,0.069153,-0.080688,1.028198
1456003496.107491,0.069702,-0.082642,1.026794
1456003496.117745,0.068420,-0.081726,1.028198
1456003496.127999,0.068970,-0.081482,1.028320
1456003496.138253,0.068970,-0.081726,1.029907
1456003496.148507,0.068115,-0.081116,1.031494
1456003496.157296,0.069702,-0.083130,1.031860
1456003496.167550,0.070618,-0.083862,1.027039
1456003496.177804,0.069946,-0.082214,1.028137
1456003496.188058,0.069275,-0.082458,1.029358
1456003496.198312,0.069458,-0.083435,1.029297
1456003496.208566,0.070496,-0.082458,1.028687
1456003496.218820,0.070251,-0.082764,1.028564
1456003496.229074,0.068909,-0.082214,1.028748
1456003496.239327,0.068298,-0.082092,1.028748
1456003496.248116,0.068481,-0.082031,1.028748
1456003496.259835,0.068909,-0.081848,1.028687
1456003496.268624,0.069214,-0.080383,1.031250
1456003496.278878,0.070190,-0.082764,1.030457
1456003496.289132,0.069031,-0.081421,1.027649
