1456004693.781320,0.048218,0.027344,1.036194
1456004693.791574,0.049500,0.027161,1.035278
1456004693.801827,0.047241,0.026794,1.036377
1456004693.812081,0.048767,0.028809,1.037109
1456004693.832589,0.046875,0.026184,1.035461
1456004693.841378,0.047607,0.026733,1.035278
1456004693.861886,0.050354,0.028687,1.035889
1456004693.872140,0.047363,0.027527,1.036987
1456004693.892648,0.049500,0.027832,1.034241
1456004693.902902,0.047974,0.027222,1.034607
1456004693.921945,0.047791,0.028870,1.036682
1456004693.932199,0.047729,0.027588,1.035400
1456004693.942452,0.047607,0.029236,1.036926
1456004693.952706,0.049438,0.028625,1.036682
1456004693.962960,0.048523,0.028320,1.035156
1456004693.973214,0.048401,0.026489,1.036133
1456004693.983468,0.050354,0.027039,1.036865
1456004693.993722,0.046936,0.028076,1.035706
1456004694.002511,0.048706,0.028809,1.036011
1456004694.012765,0.049377,0.029236,1.037781
1456004694.023019,0.049683,0.026428,1.035278
1456004694.033273,0.048462,0.026672,1.034912
1456004694.043527,0.046936,0.029663,1.039001
1456004694.053781,0.048035,0.031677,1.038208
1456004694.064034,0.050415,0.027283,1.037964
1456004694.074288,0.050110,0.026550,1.034912
1456004694.083077,0.047607,0.028503,1.035522
1456004694.093331,0.047668,0.030762,1.035278
1456004694.103585,0.048767,0.027100,1.035278
1456004694.113839,0.048401,0.026917,1.037354
1456004694.124093,0.050476,0.027771,1.034973
1456004694.134347,0.051819,0.028076,1.037231
1456004694.144601,0.049683,0.029358,1.037109
1456004694.154855,0.048523,0.027832,1.037537
1456004694.163644,0.047607,0.028625,1.036194
1456004694.173898,0.048096,0.027649,1.035889
1456004694.184152,0.048767,0.028564,1.036194
1456004694.194406,0.050537,0.029114,1.036682
1456004694.204659,0.048828,0.028625,1.035522
1456004694.214913,0.048401,0.028931,1.038879
1456004694.225167,0.049133,0.029602,1.037415
1456004694.244210,0.048767,0.027832,1.037537
1456004694.254464,0.047119,0.027527,1.036133
1456004694.264718,0.048401,0.027588,1.037415
1456004694.274972,0.048889,0.028320,1.036194
1456004694.285226,0.049500,0.027405,1.037720
1456004694.295480,0.048828,0.028503,1.035156
1456004694.305734,0.048218,0.028198,1.037109
1456004694.315988,0.049500,0.030212,1.036926
1456004694.326241,0.049072,0.029358,1.037109
1456004694.335031,0.049194,0.029358,1.032837
1456004694.345284,0.048157,0.028198,1.035583
1456004694.355538,0.048523,0.028015,1.037598
1456004694.365792,0.049805,0.028809,1.035950
1456004694.376046,0.049622,0.027771,1.035461
1456004694.386300,0.048279,0.026672,1.037170
1456004694.396554,0.047180,0.028137,1.035950
1456004694.406808,0.048096,0.028809,1.036987
1456004694.417062,0.050476,0.027832,1.036560
1456004694.425851,0.050354,0.026489,1.034729
1456004694.436105,0.048401,0.027832,1.037903
1456004694.456613,0.050232,0.029053,1.035217
1456004694.466866,0.050781,0.029114,1.036621
1456004694.487374,0.047485,0.027405,1.034485
1456004694.496163,0.047424,0.029053,1.036194
1456004694.516671,0.048523,0.030334,1.037048
1456004694.526925,0.048645,0.028687,1.038513
1456004694.547433,0.049072,0.029419,1.036194
1456004694.557687,0.049194,0.028259,1.037170
1456004694.567941,0.047485,0.029114,1.036743
1456004694.578195,0.049072,0.028381,1.036133
1456004694.586984,0.048340,0.027832,1.034729
1456004694.597238,0.049866,0.027588,1.036682
1456004694.607491,0.048706,0.029968,1.034668
1456004694.617745,0.047974,0.028687,1.034729
1456004694.627999,0.048279,0.028442,1.034912
1456004694.638253,0.049316,0.030518,1.036072
1456004694.648507,0.049255,0.030701,1.036133
1456004694.658761,0.047546,0.029114,1.037109
1456004694.667550,0.046875,0.031067,1.036499
1456004694.677804,0.048645,0.028687,1.038513
1456004694.688058,0.048767,0.028748,1.035095
1456004694.698312,0.048157,0.028687,1.034180
1456004694.708566,0.047668,0.028992,1.036072
1456004694.718820,0.046997,0.030029,1.036987
1456004694.729074,0.047119,0.031677,1.035461
1456004694.737863,0.048096,0.031311,1.035095
1456004694.748116,0.047974,0.029663,1.037048
1456004694.758370,0.051086,0.029175,1.037048
1456004694.768624,0.048462,0.029175,1.035522
1456004694.778878,0.048401,0.029297,1.037598
1456004694.789132,0.049744,0.030273,1.035706
1456004694.799386,0.048584,0.029297,1.038269
1456004694.809640,0.048279,0.029114,1.037537
1456004694.818429,0.048706,0.029297,1.037231
1456004694.828683,0.047363,0.029297,1.036255
1456004694.838937,0.048218,0.027466,1.037048
1456004694.849191,0.046570,0.029236,1.035278
1456004694.859445,0.048218,0.028503,1.034973
1456004694.869699,0.050598,0.029175,1.037170
1456004694.879952,0.047729,0.028320,1.038818
1456004694.890206,0.047241,0.026611,1.036865
1456004694.900460,0.047852,0.028259,1.036987
1456004694.909249,0.047852,0.027893,1.037231
1456004694.919503,0.048767,0.028198,1.036011
1456004694.929757,0.047607,0.028076,1.037537
1456004694.940011,0.049011,0.028625,1.036621
1456004694.950265,0.049133,0.027222,1.035583
1456004694.960519,0.048706,0.028931,1.037292
1456004694.970773,0.047852,0.029541,1.036621
1456004694.981027,0.047974,0.029846,1.034973
1456004694.989816,0.047546,0.028503,1.035645
1456004695.000070,0.049377,0.027405,1.036987
1456004695.010324,0.049133,0.028870,1.034424
1456004695.020577,0.048523,0.030334,1.036194
1456004695.030831,0.051270,0.030701,1.037292
1456004695.041085,0.049805,0.025940,1.036133
1456004695.051339,0.047974,0.028381,1.037842
1456004695.061593,0.048645,0.028870,1.036133
1456004695.070382,0.049133,0.026123,1.035889
1456004695.080636,0.047852,0.026794,1.035461
1456004695.090890,0.047241,0.028809,1.036865
1456004695.101144,0.050232,0.029297,1.035522
1456004695.111398,0.049927,0.028564,1.036011
1456004695.121652,0.048889,0.026672,1.035461
1456004695.131906,0.048950,0.028625,1.036682
1456004695.142159,0.049622,0.028076,1.036499
1456004695.150949,0.049255,0.028259,1.036133
1456004695.161202,0.049438,0.028809,1.037292
1456004695.172921,0.049133,0.028442,1.035767
1456004695.181710,0.047791,0.026428,1.034912
1456004695.191964,0.048767,0.028076,1.036560
1456004695.202218,0.048340,0.027832,1.036804
1456004695.212472,0.048950,0.027039,1.035278
1456004695.222726,0.050476,0.029297,1.037170
1456004695.241769,0.049072,0.028320,1.035950
1456004695.252023,0.048889,0.028870,1.037231
1456004695.272531,0.049255,0.029358,1.038513
1456004695.282784,0.046631,0.029968,1.036377
1456004695.293038,0.048218,0.027283,1.036804
1456004695.303292,0.049377,0.028564,1.035645
1456004695.312081,0.050720,0.028992,1.036560
1456004695.322335,0.048157,0.027649,1.036926
1456004695.332589,0.049133,0.027405,1.036438
1456004695.342843,0.048401,0.028320,1.037476
1456004695.353097,0.050293,0.029541,1.033936
1456004695.363351,0.048218,0.028870,1.034912
1456004695.373605,0.049072,0.028381,1.036194
1456004695.383859,0.048401,0.028137,1.035583
1456004695.392648,0.048035,0.027405,1.036194
1456004695.402902,0.051392,0.027588,1.033875
1456004695.413156,0.048096,0.028870,1.036743
1456004695.423409,0.049316,0.029114,1.035828
1456004695.433663,0.047974,0.028198,1.036133
1456004695.443917,0.048035,0.028076,1.037292
1456004695.454171,0.049561,0.029236,1.036682
1456004695.464425,0.048950,0.028076,1.036011
1456004695.473214,0.049255,0.026123,1.035156
1456004695.483468,0.049377,0.028320,1.038208
1456004695.493722,0.051331,0.027710,1.037903
1456004695.503976,0.049744,0.026245,1.037354
1456004695.514230,0.048828,0.026001,1.038574
1456004695.524484,0.049927,0.028381,1.036926
1456004695.534738,0.048218,0.028870,1.035522
1456004695.544991,0.046204,0.027405,1.035706
1456004695.555245,0.047974,0.027405,1.037537
1456004695.564034,0.047729,0.027710,1.036255
1456004695.574288,0.048279,0.027222,1.037415
1456004695.584542,0.047729,0.028503,1.037537
1456004695.594796,0.048218,0.026978,1.036865
1456004695.605050,0.050293,0.027710,1.035034
1456004695.615304,0.048645,0.030151,1.036011
1456004695.625558,0.047974,0.028076,1.034912
1456004695.635812,0.046936,0.028442,1.034912
1456004695.644601,0.047241,0.029480,1.036560
1456004695.654855,0.047974,0.029053,1.034302
1456004695.665109,0.047607,0.026489,1.035034
1456004695.675363,0.046570,0.027222,1.037292
1456004695.685616,0.048828,0.026917,1.036072
1456004695.695870,0.047607,0.027771,1.034546
1456004695.706124,0.046509,0.029785,1.036377
1456004695.716378,0.049255,0.029663,1.036682
1456004695.725167,0.048767,0.029846,1.036194
1456004695.735421,0.048401,0.027283,1.036438
1456004695.745675,0.047119,0.027649,1.035095
1456004695.755929,0.049438,0.029053,1.035156
1456004695.766183,0.048584,0.029236,1.036804
1456004695.776437,0.048889,0.029663,1.035156
1456004695.786691,0.048645,0.028931,1.037415
1456004695.805734,0.049866,0.029114,1.036926
1456004695.815988,0.049011,0.028809,1.033569
1456004695.836495,0.048950,0.028625,1.036072
1456004695.846749,0.048950,0.029053,1.035400
1456004695.867257,0.047852,0.027832,1.036011
1456004695.877511,0.048096,0.028442,1.036011
1456004695.896554,0.048035,0.029602,1.035645
1456004695.906808,0.048950,0.028564,1.037354
1456004695.927316,0.050354,0.030884,1.034119
1456004695.937570,0.049622,0.029114,1.036682
1456004695.947824,0.048645,0.029968,1.037537
1456004695.958077,0.049255,0.028870,1.036255
1456004695.966866,0.046814,0.028259,1.037476
1456004695.977120,0.047791,0.028625,1.035889
1456004695.987374,0.046692,0.031067,1.036499
1456004695.997628,0.048279,0.029968,1.035767
1456004696.007882,0.049194,0.029724,1.033569
1456004696.018136,0.049744,0.029663,1.035278
1456004696.028390,0.050659,0.029114,1.034485
1456004696.038644,0.049194,0.029419,1.035645
1456004696.047433,0.048584,0.028870,1.035828
1456004696.057687,0.048584,0.028503,1.037048
1456004696.067941,0.047424,0.028320,1.039307
1456004696.078195,0.048584,0.030640,1.034912
1456004696.088449,0.048889,0.029480,1.035339
1456004696.098702,0.047852,0.030334,1.036377
1456004696.108956,0.048889,0.028809,1.034851
1456004696.119210,0.049744,0.029663,1.035889
1456004696.129464,0.047546,0.030945,1.036133
1456004696.138253,0.048401,0.029541,1.035706
1456004696.148507,0.049927,0.028992,1.035950
1456004696.158761,0.047913,0.028992,1.036499
1456004696.169015,0.049255,0.028503,1.036316
1456004696.179269,0.048889,0.030334,1.037170
1456004696.189523,0.048828,0.029541,1.037170
1456004696.199777,0.050598,0.028442,1.036133
1456004696.210031,0.046936,0.028503,1.035950
1456004696.218820,0.048218,0.032104,1.039307
1456004696.229074,0.047852,0.029724,1.036865
1456004696.239327,0.048218,0.030212,1.034302
1456004696.249581,0.048950,0.031738,1.035706
1456004696.259835,0.050049,0.030579,1.034241
1456004696.270089,0.047852,0.029297,1.032959
1456004696.280343,0.048218,0.029602,1.037720
1456004696.290597,0.047791,0.029541,1.036743
1456004696.299386,0.047241,0.027832,1.034912
1456004696.309640,0.048035,0.029297,1.036499
1456004696.319894,0.049072,0.031128,1.034180
1456004696.330148,0.047424,0.028809,1.035828
1456004696.340402,0.047058,0.027954,1.036926
1456004696.350656,0.050354,0.029236,1.037048
1456004696.360909,0.048889,0.030457,1.036438
1456004696.371163,0.049744,0.028198,1.036987
1456004696.381417,0.050110,0.028564,1.037170
1456004696.390206,0.046753,0.028809,1.039185
1456004696.400460,0.047546,0.031372,1.037292
1456004696.410714,0.047546,0.029480,1.035339
1456004696.420968,0.048279,0.029114,1.037720
1456004696.431222,0.050293,0.029236,1.035522
1456004696.441476,0.048950,0.030212,1.037903
1456004696.451730,0.048096,0.030212,1.036255
1456004696.461984,0.051025,0.028503,1.035645
1456004696.470773,0.050049,0.029968,1.037354
1456004696.481027,0.047058,0.026611,1.036804
1456004696.491281,0.048096,0.029907,1.036865
1456004696.501534,0.049133,0.029968,1.037476
1456004696.511788,0.049561,0.028442,1.035461
1456004696.522042,0.049072,0.030701,1.035095
1456004696.532296,0.050659,0.029480,1.036255
1456004696.541085,0.050537,0.027954,1.036133
1456004696.561593,0.046936,0.028564,1.037231
1456004696.571847,0.047913,0.026917,1.036316
1456004696.592355,0.048889,0.029053,1.034424
1456004696.602609,0.046875,0.029785,1.037720
1456004696.621652,0.046692,0.028503,1.037048
1456004696.631906,0.048218,0.027771,1.037231
1456004696.652413,0.048706,0.029236,1.035217
1456004696.662667,0.049072,0.028076,1.037354
1456004696.672921,0.046448,0.029053,1.037048
1456004696.683175,0.047974,0.027466,1.038269
1456004696.693429,0.047791,0.028687,1.037842
1456004696.703683,0.047607,0.029968,1.035645
1456004696.712472,0.050842,0.028870,1.034851
1456004696.722726,0.049133,0.030273,1.036743
1456004696.732980,0.047119,0.031128,1.035400
1456004696.743234,0.049377,0.030945,1.034790
1456004696.753488,0.047546,0.031677,1.038635
1456004696.763741,0.048767,0.030396,1.036560
1456004696.773995,0.049011,0.028809,1.033875
1456004696.784249,0.047363,0.030029,1.034241
1456004696.793038,0.049805,0.030518,1.036438
1456004696.803292,0.048950,0.030457,1.036072
1456004696.813546,0.048584,0.029785,1.035828
1456004696.823800,0.048279,0.031250,1.036926
1456004696.834054,0.045898,0.028870,1.035706
1456004696.844308,0.048279,0.028809,1.034180
1456004696.854562,0.049255,0.030273,1.037842
1456004696.864816,0.049622,0.030823,1.036865
1456004696.873605,0.048401,0.031189,1.035950
1456004696.883859,0.048889,0.029846,1.034546
1456004696.894113,0.050049,0.028748,1.034363
1456004696.904366,0.049255,0.028137,1.038025
1456004696.914620,0.050049,0.028259,1.034912
1456004696.924874,0.048523,0.030884,1.035339
1456004696.935128,0.048767,0.029480,1.037598
1456004696.945382,0.050415,0.029297,1.036072
1456004696.954171,0.049438,0.028259,1.035706
1456004696.974679,0.049255,0.028870,1.035095
1456004696.984933,0.046021,0.029297,1.036743
1456004696.995187,0.047363,0.029480,1.036682
1456004697.005441,0.048584,0.029724,1.034363
1456004697.015695,0.048706,0.029297,1.038086
1456004697.025949,0.049744,0.028992,1.036499
1456004697.034738,0.049011,0.031555,1.036377
1456004697.044991,0.047729,0.030090,1.036011
1456004697.055245,0.051208,0.027954,1.035828
1456004697.065499,0.048828,0.026611,1.036560
1456004697.075753,0.047180,0.030396,1.038269
1456004697.086007,0.048218,0.029968,1.034790
1456004697.096261,0.049988,0.030090,1.035950
1456004697.106515,0.048828,0.028931,1.036621
1456004697.115304,0.047852,0.029663,1.035583
1456004697.125558,0.046936,0.028015,1.034485
1456004697.135812,0.048279,0.026794,1.035522
1456004697.147531,0.049072,0.031067,1.038086
1456004697.156320,0.047546,0.030273,1.035461
1456004697.166574,0.049316,0.029236,1.033813
1456004697.187081,0.047852,0.029175,1.034241
1456004697.195870,0.048218,0.028870,1.033264
1456004697.216378,0.048584,0.030396,1.036865
1456004697.226632,0.047974,0.030151,1.035950
1456004697.247140,0.048462,0.029663,1.036499
1456004697.257394,0.049072,0.029175,1.035156
1456004697.276437,0.047546,0.029846,1.036804
1456004697.286691,0.049927,0.029968,1.034729
1456004697.296945,0.048950,0.031006,1.035522
1456004697.307199,0.049805,0.030273,1.036316
1456004697.317452,0.047302,0.029724,1.036133
1456004697.327706,0.047729,0.029907,1.037231
1456004697.337960,0.049011,0.027893,1.036377
1456004697.348214,0.048645,0.028992,1.035400
1456004697.357003,0.048401,0.030151,1.035095
1456004697.367257,0.049072,0.028931,1.037415
1456004697.377511,0.047852,0.029785,1.037781
1456004697.387765,0.048706,0.030396,1.035950
1456004697.398019,0.049255,0.028137,1.038452
1456004697.408273,0.047729,0.028564,1.034790
1456004697.418527,0.047791,0.030701,1.036255
1456004697.428781,0.048584,0.028931,1.036316
1456004697.439034,0.049683,0.029907,1.035156
1456004697.447824,0.048035,0.031128,1.033447
1456004697.458077,0.049133,0.029053,1.033813
1456004697.468331,0.046326,0.026184,1.037598
1456004697.478585,0.046570,0.029480,1.035645
1456004697.488839,0.048523,0.028198,1.035278
1456004697.499093,0.047058,0.028809,1.038574
1456004697.509347,0.048828,0.029968,1.036560
1456004697.519601,0.049316,0.029419,1.033752
1456004697.528390,0.048035,0.027222,1.034180
1456004697.538644,0.046814,0.029602,1.035767
1456004697.548898,0.049988,0.029419,1.036987
1456004697.559152,0.047058,0.030396,1.037781
1456004697.569406,0.047729,0.030029,1.034790
1456004697.579659,0.049561,0.028931,1.036072
1456004697.589913,0.047729,0.028687,1.034363
1456004697.600167,0.047729,0.028625,1.036072
1456004697.608956,0.050049,0.027893,1.035706
1456004697.619210,0.047974,0.028992,1.034912
1456004697.629464,0.048218,0.030151,1.034973
1456004697.639718,0.048828,0.029236,1.033875
1456004697.649972,0.047852,0.029541,1.036743
1456004697.660226,0.049927,0.030762,1.035278
1456004697.670480,0.047913,0.029053,1.036072
1456004697.680734,0.047913,0.028687,1.036255
1456004697.689523,0.047852,0.029724,1.034912
1456004697.699777,0.048340,0.027893,1.036011
1456004697.710031,0.049438,0.028625,1.036194
1456004697.720284,0.047058,0.028870,1.038696
1456004697.730538,0.048706,0.028992,1.036011
1456004697.740792,0.048767,0.028015,1.034912
1456004697.751046,0.046753,0.029846,1.034668
1456004697.761300,0.049316,0.029114,1.036255
1456004697.770089,0.049255,0.029358,1.036011
1456004697.780343,0.049194,0.028381,1.035950
1456004697.790597,0.050659,0.029419,1.035583
1456004697.800851,0.048279,0.029846,1.037292
1456004697.811105,0.048218,0.029968,1.039368
1456004697.821359,0.049805,0.029358,1.034546
1456004697.831613,0.048584,0.027954,1.036560
1456004697.841866,0.047791,0.031494,1.035522
1456004697.852120,0.046875,0.030579,1.038452
1456004697.860909,0.049255,0.028015,1.036072
1456004697.871163,0.050049,0.029602,1.036621
1456004697.881417,0.049866,0.028809,1.036743
1456004697.891671,0.047180,0.028992,1.038208
1456004697.901925,0.048157,0.030518,1.035217
1456004697.912179,0.049927,0.029724,1.034851
1456004697.922433,0.049622,0.030090,1.037537
1456004697.941476,0.049255,0.028442,1.033203
1456004697.951730,0.048401,0.027649,1.036499
1456004697.972238,0.049377,0.029724,1.036255
1456004697.982491,0.048279,0.028992,1.035828
1456004698.002999,0.048950,0.028992,1.036194
1456004698.011788,0.050415,0.028748,1.036316
1456004698.032296,0.048157,0.029480,1.036072
1456004698.042550,0.049011,0.028320,1.037476
1456004698.052804,0.049133,0.028870,1.036682
1456004698.063058,0.049072,0.027588,1.037048
1456004698.073312,0.047180,0.029663,1.036621
1456004698.083566,0.048767,0.030457,1.035522
1456004698.092355,0.049133,0.029785,1.038696
1456004698.102609,0.047668,0.029175,1.037231
1456004698.112863,0.047913,0.028198,1.035400
1456004698.123116,0.049866,0.030151,1.037354
1456004698.133370,0.049683,0.029236,1.037476
1456004698.143624,0.049988,0.027893,1.036865
1456004698.153878,0.049377,0.029236,1.037048
1456004698.164132,0.045959,0.028687,1.038452
1456004698.172921,0.049194,0.028870,1.034973
1456004698.183175,0.048218,0.029724,1.037659
1456004698.193429,0.048645,0.029480,1.036865
1456004698.203683,0.048584,0.029358,1.036438
1456004698.213937,0.049133,0.028748,1.036316
1456004698.224191,0.048401,0.030457,1.037354
1456004698.234445,0.049194,0.028870,1.038513
1456004698.244699,0.048279,0.029663,1.036560
1456004698.254952,0.048584,0.028992,1.034729
1456004698.263741,0.048340,0.029724,1.037048
1456004698.273995,0.047546,0.029358,1.035095
1456004698.284249,0.049683,0.029724,1.037170
1456004698.294503,0.049377,0.030090,1.037354
1456004698.304757,0.049194,0.028381,1.036133
1456004698.315011,0.050964,0.028748,1.037048
1456004698.325265,0.049988,0.029968,1.035889
1456004698.335519,0.048157,0.029297,1.036865
1456004698.354562,0.047302,0.030334,1.036011
1456004698.364816,0.048340,0.028564,1.035156
1456004698.375070,0.049988,0.029358,1.036438
1456004698.385324,0.049438,0.029968,1.034790
1456004698.395577,0.047974,0.028137,1.033936
1456004698.405831,0.048645,0.029419,1.035950
1456004698.416085,0.047729,0.029785,1.036438
1456004698.424874,0.047974,0.027039,1.035278
1456004698.435128,0.048767,0.030640,1.036377
1456004698.445382,0.049133,0.030029,1.039734
1456004698.455636,0.046814,0.028870,1.038879
1456004698.465890,0.047791,0.030334,1.036682
1456004698.476144,0.048340,0.031189,1.036926
1456004698.486398,0.048279,0.031555,1.037354
1456004698.496652,0.047791,0.030090,1.035889
1456004698.505441,0.049622,0.030029,1.034851
1456004698.515695,0.047607,0.026489,1.035583
1456004698.527413,0.049011,0.029785,1.034546
1456004698.536202,0.049194,0.031372,1.032898
1456004698.546456,0.049255,0.029907,1.035767
1456004698.566964,0.049988,0.030090,1.036377
1456004698.577218,0.049744,0.030701,1.035461
1456004698.596261,0.047485,0.030396,1.035461
1456004698.606515,0.048340,0.029602,1.035889
1456004698.627023,0.048889,0.029480,1.037170
1456004698.637277,0.048645,0.028625,1.038574
1456004698.657784,0.049072,0.028259,1.036316
1456004698.668038,0.048096,0.029541,1.035095
1456004698.676827,0.048767,0.030518,1.036316
1456004698.687081,0.051025,0.029480,1.037781
1456004698.697335,0.047791,0.030640,1.036743
1456004698.707589,0.046936,0.029663,1.034851
1456004698.717843,0.048157,0.029602,1.035522
1456004698.728097,0.046387,0.029724,1.039429
1456004698.738351,0.047485,0.030396,1.035706
1456004698.747140,0.049683,0.028687,1.034485
1456004698.757394,0.048523,0.029846,1.036377
1456004698.767648,0.048828,0.030029,1.036499
1456004698.777902,0.048767,0.031555,1.033630
1456004698.788156,0.048767,0.030029,1.035522
1456004698.798409,0.046814,0.029907,1.036499
1456004698.808663,0.049011,0.027832,1.036011
1456004698.818917,0.049561,0.028015,1.040100
1456004698.827706,0.047546,0.028259,1.037109
1456004698.837960,0.048706,0.028748,1.036377
1456004698.848214,0.048950,0.029297,1.037781
1456004698.858468,0.049500,0.028870,1.036682
1456004698.868722,0.050903,0.029541,1.034790
1456004698.878976,0.048889,0.028503,1.036987
1456004698.889230,0.047485,0.031555,1.036072
1456004698.899484,0.047668,0.030151,1.036011
1456004698.909738,0.049927,0.030334,1.037354
1456004698.918527,0.048889,0.030457,1.034729
1456004698.928781,0.049072,0.028320,1.033936
1456004698.939034,0.048096,0.029602,1.035950
1456004698.949288,0.050903,0.029358,1.036316
1456004698.959542,0.048828,0.028809,1.038208
1456004698.969796,0.047485,0.028625,1.038330
1456004698.980050,0.047485,0.028137,1.037354
1456004698.990304,0.048035,0.028992,1.033997
1456004698.999093,0.049133,0.028564,1.037048
1456004699.009347,0.050293,0.029907,1.036743
1456004699.019601,0.050171,0.030212,1.037476
1456004699.029855,0.050537,0.029541,1.036682
1456004699.040109,0.048706,0.028015,1.036072
1456004699.050363,0.048462,0.027161,1.034790
1456004699.060616,0.049500,0.028870,1.036743
1456004699.070870,0.048950,0.028076,1.035828
1456004699.079659,0.049744,0.030518,1.036072
1456004699.089913,0.046631,0.028564,1.034729
1456004699.100167,0.047180,0.028687,1.034973
1456004699.110421,0.048889,0.028687,1.038208
1456004699.120675,0.049805,0.027344,1.034912
1456004699.130929,0.048401,0.029358,1.036438
1456004699.141183,0.049744,0.026978,1.035583
1456004699.151437,0.047668,0.028320,1.034668
1456004699.160226,0.048462,0.029663,1.035583
1456004699.170480,0.048096,0.026184,1.034668
1456004699.180734,0.048645,0.027466,1.034180
1456004699.190988,0.048157,0.026611,1.035156
1456004699.201241,0.049438,0.027649,1.036255
1456004699.211495,0.049683,0.026489,1.034851
1456004699.221749,0.051025,0.026855,1.035645
1456004699.232003,0.048889,0.026672,1.035583
1456004699.240792,0.048462,0.027161,1.035645
1456004699.251046,0.048706,0.027100,1.037109
1456004699.261300,0.049255,0.027527,1.034729
1456004699.271554,0.048950,0.028137,1.035278
1456004699.283273,0.047852,0.028503,1.037354
1456004699.292062,0.047302,0.028259,1.035889
1456004699.302316,0.049744,0.027893,1.038452
1456004699.312570,0.050110,0.029053,1.037964
1456004699.321359,0.050110,0.027039,1.035339
1456004699.331613,0.048584,0.028503,1.036682
1456004699.352120,0.047729,0.027954,1.035522
1456004699.362374,0.048645,0.029175,1.036926
1456004699.382882,0.050537,0.026062,1.033997
1456004699.393136,0.049500,0.026306,1.034729
1456004699.412179,0.049194,0.028687,1.036255
1456004699.422433,0.048035,0.028870,1.034607
1456004699.432687,0.049011,0.029785,1.036194
1456004699.442941,0.049316,0.030212,1.037415
1456004699.453195,0.048279,0.029663,1.036865
1456004699.463449,0.050781,0.029663,1.037170
1456004699.473702,0.050537,0.029663,1.036560
1456004699.482491,0.048889,0.027588,1.036316
1456004699.492745,0.048279,0.029724,1.036011
1456004699.502999,0.048706,0.028748,1.036194
1456004699.513253,0.048462,0.028015,1.038757
1456004699.523507,0.048523,0.028015,1.036377
1456004699.533761,0.048706,0.028137,1.036987
1456004699.544015,0.050110,0.028137,1.039124
1456004699.554269,0.048523,0.031128,1.036194
1456004699.564523,0.048645,0.028442,1.036804
1456004699.573312,0.047607,0.028442,1.036316
1456004699.583566,0.047668,0.030090,1.036133
1456004699.593820,0.047668,0.029114,1.037170
1456004699.604074,0.049011,0.029175,1.039001
1456004699.614327,0.048889,0.029602,1.035583
1456004699.624581,0.047363,0.029297,1.035889
1456004699.634835,0.047974,0.027710,1.036926
1456004699.645089,0.047546,0.028931,1.037170
1456004699.653878,0.049011,0.027832,1.033691
1456004699.664132,0.048279,0.028625,1.036133
1456004699.674386,0.046448,0.029175,1.036926
1456004699.684640,0.047913,0.027588,1.034363
1456004699.694894,0.047852,0.027588,1.035217
1456004699.705148,0.048462,0.030090,1.034851
1456004699.715402,0.049500,0.030457,1.035522
1456004699.725656,0.049622,0.026917,1.036499
1456004699.734445,0.049316,0.029114,1.037292
1456004699.744699,0.049194,0.027588,1.038818
1456004699.754952,0.048828,0.028015,1.036011
1456004699.765206,0.050903,0.028870,1.037537
1456004699.775460,0.049561,0.029358,1.037598
1456004699.785714,0.048889,0.027039,1.035034
1456004699.795968,0.048950,0.026733,1.034180
1456004699.806222,0.050537,0.027527,1.034668
1456004699.815011,0.048340,0.027649,1.036377
1456004699.825265,0.049133,0.028320,1.034424
1456004699.835519,0.048279,0.027222,1.038391
1456004699.845773,0.049500,0.026062,1.037292
1456004699.856027,0.049072,0.027405,1.035034
1456004699.866281,0.048706,0.028503,1.038818
1456004699.876534,0.049072,0.028076,1.037231
1456004699.886788,0.050171,0.026978,1.036804
1456004699.895577,0.049866,0.026184,1.036133
1456004699.907296,0.049255,0.027771,1.035950
1456004699.916085,0.048828,0.028015,1.036011
1456004699.926339,0.048035,0.029480,1.038452
1456004699.946847,0.050049,0.028442,1.036804
1456004699.957101,0.049011,0.026917,1.036011
1456004699.976144,0.049072,0.028687,1.035461
1456004699.986398,0.047546,0.030334,1.036072
1456004700.006906,0.049683,0.029114,1.035583
1456004700.017159,0.049072,0.028198,1.038208
1456004700.037667,0.047974,0.027649,1.035400
1456004700.047921,0.048584,0.026794,1.035034
1456004700.056710,0.047974,0.027954,1.036743
1456004700.066964,0.049805,0.026489,1.034546
1456004700.077218,0.048706,0.027649,1.037720
1456004700.087472,0.050232,0.028015,1.038025
1456004700.097726,0.046509,0.027466,1.034058
1456004700.107980,0.048035,0.026550,1.034546
1456004700.118234,0.049255,0.026917,1.036011
1456004700.128488,0.048157,0.025818,1.034790
1456004700.137277,0.048584,0.027161,1.038208
1456004700.147531,0.049011,0.028687,1.037048
1456004700.157784,0.049011,0.028442,1.036011
1456004700.168038,0.050781,0.027710,1.035156
1456004700.178292,0.048157,0.028870,1.033081
1456004700.188546,0.048584,0.027283,1.037292
1456004700.198800,0.048218,0.027527,1.037292
1456004700.209054,0.048401,0.028076,1.035828
1456004700.219308,0.048462,0.026184,1.034790
1456004700.228097,0.047852,0.027161,1.035034
1456004700.238351,0.048462,0.028381,1.033997
1456004700.248605,0.048889,0.026062,1.034973
1456004700.258859,0.048462,0.025391,1.036926
1456004700.269113,0.046692,0.028381,1.036804
1456004700.279366,0.046265,0.029419,1.035217
1456004700.289620,0.049011,0.026978,1.036255
1456004700.299874,0.049927,0.026672,1.036438
1456004700.308663,0.049622,0.027893,1.033752
